Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food
60, CIVILIZATION_GERMANY, 6, 37, 21, 20, 14, 0, 0, 1, 99, 14, 96, 197, 55, 35, 37, 3, 115, 96
60, CIVILIZATION_AZTEC, 6, 33, 19, 21, 4, 0, 0, 20, 97, 28, 175, 224, 99, 48, 177, 17, 98, 95
60, CIVILIZATION_ENGLAND, 8, 51, 19, 22, 4, 0, 0, 9, 109, 31, 670, 215, 105, 51, 228, 9, 112, 139
60, CIVILIZATION_JAPAN, 5, 33, 24, 18, 4, 0, 0, 5, 69, 11, 161, 305, 124, 46, 112, 18, 60, 97
60, CIVILIZATION_PERSIA, 10, 56, 19, 23, 11, 0, 0, 0, 132, 30, 163, 266, 72, 103, 104, 8, 192, 189
60, CIVILIZATION_FRANCE, 6, 52, 22, 23, 19, 0, 0, 0, 99, 30, 717, 204, 114, 66, 155, 6, 133, 159
60, CIVILIZATION_KOREA, 6, 38, 26, 22, 8, 0, 0, 0, 102, 29, 101, 172, 110, 77, 71, 7, 123, 112
60, CIVILIZATION_SPAIN, 2, 9, 17, 18, 8, 0, 0, 1, 28, 2, 184, 162, 24, 5, 52, 15, 26, 27
60, CIVILIZATION_ROME, 5, 34, 17, 21, 12, 0, 0, 0, 75, 19, 165, 143, 44, 52, 90, 14, 96, 78
61, CIVILIZATION_YEREVAN, 1, 10, 20, 21, 4, 0, 0, 0, 9, 7, 132, 10, 6, 5, 13, 0, 6, 25
61, CIVILIZATION_WOLIN, 1, 11, 20, 19, 4, 0, 0, 0, 10, 8, 186, 0, 6, 5, 10, 0, 5, 30
61, CIVILIZATION_ZANZIBAR, 1, 6, 18, 21, 1, 0, 0, 0, 13, 4, 211, 0, 5, 4, 7, 0, 6, 13
61, CIVILIZATION_JERUSALEM, 1, 2, 21, 21, 5, 0, 0, 0, 10, 5, 13, 247, 3, 4, 8, 30, 4, 4
61, CIVILIZATION_ARMAGH, 1, 2, 21, 21, 2, 0, 0, 0, 9, 5, 13, 697, 3, 3, 5, 38, 2, 4
61, CIVILIZATION_ANTIOCH, 1, 4, 20, 21, 7, 0, 0, 0, 12, 2, 110, 0, 4, 4, 11, 0, 5, 9
61, CIVILIZATION_LAHORE, 1, 6, 16, 20, 5, 0, 0, 0, 8, 5, 235, 60, 5, 5, 11, 1, 7, 14
61, CIVILIZATION_VILNIUS, 1, 6, 18, 20, 2, 0, 0, 0, 16, 3, 27, 54, 5, 7, 7, 1, 8, 16
61, CIVILIZATION_NAN_MADOL, 1, 5, 18, 21, 7, 0, 0, 0, 14, 6, 135, 60, 4, 4, 9, 1, 5, 11
61, CIVILIZATION_HATTUSA, 1, 7, 19, 21, 1, 0, 0, 0, 15, 8, 12, 33, 7, 4, 4, 33, 7, 19
61, CIVILIZATION_GRANADA, 1, 8, 21, 20, 4, 0, 0, 0, 12, 6, 124, 55, 7, 8, 6, 0, 6, 24
61, CIVILIZATION_FREE_CITIES, 0, 0, 9, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
61, CIVILIZATION_CANADA, 8, 56, 24, 24, 7, 0, 0, 0, 121, 41, 81, 560, 76, 204, 56, 92, 183, 165
61, CIVILIZATION_GERMANY, 6, 37, 21, 20, 16, 0, 0, 1, 99, 14, 11, 202, 57, 35, 39, 5, 125, 96
61, CIVILIZATION_AZTEC, 6, 33, 20, 21, 4, 0, 0, 21, 97, 28, 273, 243, 105, 53, 205, 18, 107, 96
61, CIVILIZATION_ENGLAND, 8, 51, 20, 22, 4, 0, 0, 12, 109, 32, 666, 278, 108, 52, 236, 9, 112, 139
61, CIVILIZATION_JAPAN, 5, 34, 25, 18, 4, 0, 0, 5, 71, 11, 151, 320, 131, 47, 123, 14, 61, 102
61, CIVILIZATION_PERSIA, 10, 59, 19, 23, 11, 0, 0, 0, 136, 35, 198, 274, 77, 110, 109, 8, 204, 203
61, CIVILIZATION_FRANCE, 6, 53, 23, 23, 19, 0, 0, 0, 100, 30, 687, 211, 117, 66, 171, 6, 131, 162
61, CIVILIZATION_KOREA, 6, 38, 26, 22, 8, 0, 0, 0, 109, 29, 137, 179, 114, 80, 69, 7, 122, 115
61, CIVILIZATION_SPAIN, 2, 10, 17, 18, 9, 0, 0, 1, 28, 2, 90, 56, 24, 7, 52, 19, 28, 28
61, CIVILIZATION_ROME, 5, 34, 17, 21, 12, 0, 0, 0, 77, 20, 213, 162, 45, 50, 97, 18, 100, 80
62, CIVILIZATION_YEREVAN, 1, 10, 20, 21, 4, 0, 0, 0, 9, 7, 137, 10, 6, 5, 13, 0, 6, 25
62, CIVILIZATION_WOLIN, 1, 11, 20, 19, 4, 0, 0, 0, 10, 8, 190, 0, 6, 5, 10, 0, 5, 30
62, CIVILIZATION_ZANZIBAR, 1, 6, 18, 21, 1, 0, 0, 0, 13, 4, 217, 0, 5, 4, 7, 0, 6, 13
62, CIVILIZATION_JERUSALEM, 1, 2, 21, 21, 3, 0, 0, 0, 10, 5, 13, 277, 3, 4, 8, 30, 4, 4
62, CIVILIZATION_ARMAGH, 1, 2, 22, 21, 2, 0, 0, 0, 9, 5, 13, 735, 3, 3, 5, 38, 2, 4
62, CIVILIZATION_ANTIOCH, 1, 4, 20, 21, 7, 0, 0, 0, 12, 2, 111, 0, 4, 4, 11, 0, 5, 9
62, CIVILIZATION_LAHORE, 1, 6, 16, 20, 5, 0, 0, 0, 8, 5, 236, 61, 5, 5, 11, 1, 6, 14
62, CIVILIZATION_VILNIUS, 1, 6, 18, 20, 2, 0, 0, 0, 16, 2, 28, 55, 5, 7, 7, 1, 8, 16
62, CIVILIZATION_NAN_MADOL, 1, 5, 18, 21, 7, 0, 0, 0, 16, 6, 130, 61, 4, 4, 9, 1, 5, 11
62, CIVILIZATION_HATTUSA, 1, 7, 20, 21, 1, 0, 0, 0, 15, 8, 12, 66, 6, 4, 4, 33, 7, 19
62, CIVILIZATION_GRANADA, 1, 8, 22, 20, 4, 0, 0, 0, 12, 7, 123, 56, 7, 8, 6, 0, 6, 25
62, CIVILIZATION_FREE_CITIES, 0, 0, 9, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
62, CIVILIZATION_CANADA, 8, 57, 25, 25, 7, 0, 0, 0, 121, 41, 112, 648, 76, 204, 56, 87, 181, 167
62, CIVILIZATION_GERMANY, 6, 38, 21, 20, 15, 0, 0, 1, 100, 13, 20, 209, 76, 34, 59, 7, 143, 97
62, CIVILIZATION_AZTEC, 6, 34, 21, 21, 4, 0, 0, 22, 99, 28, 180, 262, 104, 51, 203, 18, 109, 98
62, CIVILIZATION_ENGLAND, 8, 52, 20, 22, 4, 0, 0, 13, 111, 32, 338, 329, 108, 81, 237, 9, 109, 135
62, CIVILIZATION_JAPAN, 5, 34, 25, 18, 4, 0, 0, 5, 71, 11, 85, 336, 134, 46, 126, 15, 63, 102
62, CIVILIZATION_PERSIA, 10, 61, 20, 24, 11, 0, 0, 0, 136, 36, 128, 283, 78, 112, 107, 9, 209, 210
62, CIVILIZATION_FRANCE, 6, 55, 24, 23, 19, 0, 0, 0, 101, 29, 397, 298, 121, 67, 181, 6, 140, 160
62, CIVILIZATION_KOREA, 6, 39, 27, 22, 7, 0, 0, 0, 110, 30, 188, 186, 118, 84, 72, 7, 122, 119
62, CIVILIZATION_SPAIN, 2, 10, 18, 18, 9, 0, 0, 1, 29, 2, 136, 75, 24, 7, 52, 19, 27, 30
62, CIVILIZATION_ROME, 5, 34, 17, 21, 11, 0, 0, 0, 77, 21, 284, 182, 51, 52, 97, 20, 98, 80
63, CIVILIZATION_YEREVAN, 1, 10, 20, 21, 4, 0, 0, 0, 9, 7, 141, 15, 6, 5, 12, 4, 6, 25
63, CIVILIZATION_WOLIN, 1, 11, 20, 19, 4, 0, 0, 0, 10, 8, 194, 0, 6, 5, 10, 0, 5, 30
63, CIVILIZATION_ZANZIBAR, 1, 6, 18, 21, 1, 0, 0, 0, 13, 4, 223, 0, 5, 4, 7, 0, 6, 13
63, CIVILIZATION_JERUSALEM, 1, 2, 21, 21, 3, 0, 0, 0, 10, 5, 13, 307, 3, 4, 8, 30, 4, 4
63, CIVILIZATION_ARMAGH, 1, 2, 22, 21, 2, 0, 0, 0, 9, 5, 13, 773, 3, 3, 5, 38, 2, 4
63, CIVILIZATION_ANTIOCH, 1, 4, 20, 21, 7, 0, 0, 0, 12, 2, 115, 0, 4, 4, 14, 0, 4, 10
63, CIVILIZATION_LAHORE, 1, 6, 16, 20, 5, 0, 0, 0, 8, 5, 236, 62, 5, 5, 11, 1, 6, 14
63, CIVILIZATION_VILNIUS, 1, 6, 18, 20, 1, 0, 0, 0, 16, 2, 32, 56, 5, 5, 7, 1, 8, 16
63, CIVILIZATION_NAN_MADOL, 1, 5, 18, 21, 7, 0, 0, 0, 16, 6, 125, 62, 4, 4, 9, 1, 5, 11
63, CIVILIZATION_HATTUSA, 1, 7, 21, 21, 1, 0, 0, 0, 17, 8, 13, 99, 6, 4, 4, 33, 7, 19
63, CIVILIZATION_GRANADA, 1, 9, 23, 20, 4, 0, 0, 0, 12, 7, 121, 57, 7, 8, 6, 0, 6, 27
63, CIVILIZATION_FREE_CITIES, 0, 0, 9, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63, CIVILIZATION_CANADA, 8, 57, 25, 26, 7, 0, 0, 0, 123, 44, 141, 746, 76, 204, 53, 98, 189, 167
63, CIVILIZATION_GERMANY, 6, 38, 21, 21, 14, 0, 0, 1, 102, 13, 39, 216, 80, 34, 64, 7, 149, 106
63, CIVILIZATION_AZTEC, 6, 34, 22, 22, 4, 0, 0, 22, 99, 29, 173, 281, 104, 52, 205, 18, 107, 104
63, CIVILIZATION_ENGLAND, 8, 53, 21, 23, 4, 0, 0, 14, 112, 32, 316, 338, 114, 84, 264, 9, 112, 141
63, CIVILIZATION_JAPAN, 5, 36, 27, 19, 4, 0, 0, 4, 73, 11, 170, 351, 138, 52, 171, 15, 63, 114
63, CIVILIZATION_PERSIA, 10, 62, 21, 24, 11, 0, 0, 0, 140, 38, 155, 292, 79, 113, 113, 9, 217, 214
63, CIVILIZATION_FRANCE, 6, 55, 24, 23, 19, 0, 0, 0, 101, 30, 408, 307, 134, 63, 196, 8, 145, 155
63, CIVILIZATION_KOREA, 6, 41, 28, 22, 6, 0, 0, 0, 112, 31, 226, 193, 121, 84, 69, 7, 127, 120
63, CIVILIZATION_SPAIN, 2, 10, 19, 18, 9, 0, 0, 1, 29, 2, 182, 95, 24, 7, 52, 19, 27, 30
63, CIVILIZATION_ROME, 5, 34, 17, 21, 12, 0, 0, 0, 78, 21, 353, 203, 53, 52, 97, 20, 96, 87
64, CIVILIZATION_YEREVAN, 1, 10, 20, 21, 4, 0, 0, 0, 9, 7, 145, 20, 6, 5, 12, 5, 6, 25
64, CIVILIZATION_WOLIN, 1, 11, 20, 19, 4, 0, 0, 0, 10, 8, 197, 0, 6, 5, 10, 0, 5, 30
64, CIVILIZATION_ZANZIBAR, 1, 6, 20, 21, 1, 0, 0, 0, 13, 4, 229, 0, 5, 4, 7, 0, 7, 14
64, CIVILIZATION_JERUSALEM, 1, 2, 21, 21, 3, 0, 0, 0, 10, 5, 13, 337, 3, 4, 8, 30, 4, 4
64, CIVILIZATION_ARMAGH, 1, 2, 23, 21, 2, 0, 0, 0, 9, 5, 13, 811, 3, 3, 5, 38, 2, 4
64, CIVILIZATION_ANTIOCH, 1, 4, 20, 21, 7, 0, 0, 0, 12, 2, 119, 0, 4, 4, 14, 0, 4, 10
64, CIVILIZATION_LAHORE, 1, 6, 17, 20, 5, 0, 0, 0, 8, 5, 236, 63, 5, 5, 11, 1, 6, 14
64, CIVILIZATION_VILNIUS, 1, 6, 18, 20, 1, 0, 0, 0, 16, 2, 37, 57, 5, 5, 7, 1, 8, 16
64, CIVILIZATION_NAN_MADOL, 1, 5, 18, 21, 7, 0, 0, 0, 16, 6, 120, 63, 4, 4, 9, 1, 5, 11
64, CIVILIZATION_HATTUSA, 1, 8, 22, 21, 1, 0, 0, 0, 17, 8, 13, 132, 7, 4, 4, 33, 8, 21
64, CIVILIZATION_GRANADA, 1, 9, 23, 20, 4, 0, 0, 0, 12, 7, 112, 58, 7, 8, 6, 0, 6, 28
64, CIVILIZATION_FREE_CITIES, 0, 0, 9, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
64, CIVILIZATION_CANADA, 8, 59, 25, 27, 7, 0, 0, 0, 123, 45, 70, 658, 80, 216, 56, 101, 192, 179
64, CIVILIZATION_GERMANY, 6, 38, 21, 21, 13, 0, 0, 1, 102, 13, 161, 223, 84, 35, 68, 7, 163, 106
64, CIVILIZATION_AZTEC, 6, 35, 23, 22, 4, 0, 0, 22, 99, 29, 194, 300, 108, 53, 205, 18, 110, 110
64, CIVILIZATION_ENGLAND, 8, 54, 22, 23, 4, 0, 0, 14, 113, 32, 447, 347, 110, 56, 278, 9, 125, 142
64, CIVILIZATION_JAPAN, 5, 36, 27, 20, 4, 0, 0, 4, 74, 11, 147, 367, 142, 55, 176, 15, 64, 114
64, CIVILIZATION_PERSIA, 10, 67, 22, 24, 10, 0, 0, 0, 142, 41, 245, 301, 83, 115, 116, 9, 225, 229
64, CIVILIZATION_FRANCE, 6, 56, 24, 23, 19, 0, 0, 0, 103, 31, 272, 316, 139, 63, 202, 8, 147, 158
64, CIVILIZATION_KOREA, 6, 41, 29, 22, 4, 0, 0, 0, 115, 31, 267, 200, 119, 86, 71, 7, 126, 120
64, CIVILIZATION_SPAIN, 1, 4, 19, 18, 10, 0, 0, 0, 10, 1, 207, 111, 12, 6, 32, 16, 16, 12
64, CIVILIZATION_ROME, 5, 34, 18, 21, 12, 0, 0, 0, 78, 22, 417, 225, 58, 52, 93, 21, 98, 87
65, CIVILIZATION_YEREVAN, 1, 10, 21, 21, 4, 0, 0, 0, 9, 7, 148, 26, 6, 5, 12, 5, 6, 25
65, CIVILIZATION_WOLIN, 1, 11, 21, 19, 4, 0, 0, 0, 10, 8, 200, 0, 6, 5, 10, 0, 5, 30
65, CIVILIZATION_ZANZIBAR, 1, 6, 21, 21, 1, 0, 0, 0, 13, 4, 235, 0, 5, 4, 7, 0, 7, 14
65, CIVILIZATION_JERUSALEM, 1, 2, 22, 21, 3, 0, 0, 0, 10, 5, 13, 367, 3, 4, 8, 30, 4, 4
65, CIVILIZATION_ARMAGH, 1, 2, 24, 21, 2, 0, 0, 0, 9, 5, 13, 849, 3, 3, 5, 38, 2, 4
65, CIVILIZATION_ANTIOCH, 1, 4, 21, 21, 7, 0, 0, 0, 12, 2, 123, 0, 4, 4, 14, 0, 4, 10
65, CIVILIZATION_LAHORE, 1, 6, 18, 20, 5, 0, 0, 0, 8, 5, 236, 64, 5, 5, 11, 1, 6, 14
65, CIVILIZATION_VILNIUS, 1, 6, 19, 20, 2, 0, 0, 0, 16, 2, 40, 58, 5, 5, 7, 1, 8, 16
65, CIVILIZATION_NAN_MADOL, 1, 5, 19, 21, 7, 0, 0, 0, 18, 6, 115, 64, 4, 4, 9, 1, 5, 11
65, CIVILIZATION_HATTUSA, 1, 8, 23, 21, 2, 0, 0, 0, 18, 8, 5, 165, 7, 4, 4, 33, 8, 24
65, CIVILIZATION_GRANADA, 1, 10, 24, 20, 4, 0, 0, 0, 12, 7, 109, 59, 8, 9, 6, 0, 6, 30
65, CIVILIZATION_FREE_CITIES, 0, 0, 9, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
65, CIVILIZATION_CANADA, 8, 61, 26, 27, 7, 0, 0, 0, 123, 46, 96, 760, 85, 229, 56, 101, 202, 181
65, CIVILIZATION_GERMANY, 6, 39, 21, 21, 13, 0, 0, 1, 103, 13, 110, 230, 85, 35, 68, 7, 166, 107
65, CIVILIZATION_AZTEC, 6, 36, 23, 22, 4, 0, 0, 21, 102, 29, 184, 318, 108, 54, 203, 17, 114, 110
65, CIVILIZATION_ENGLAND, 8, 56, 23, 23, 4, 0, 0, 15, 114, 32, 411, 398, 108, 54, 267, 9, 153, 163
65, CIVILIZATION_JAPAN, 5, 37, 27, 20, 4, 0, 0, 4, 75, 12, 201, 382, 153, 55, 185, 15, 65, 117
65, CIVILIZATION_PERSIA, 10, 71, 23, 25, 10, 0, 0, 0, 145, 43, 339, 310, 89, 120, 121, 9, 218, 235
65, CIVILIZATION_FRANCE, 6, 58, 25, 23, 18, 0, 0, 0, 103, 31, 707, 325, 142, 69, 213, 8, 173, 181
65, CIVILIZATION_KOREA, 6, 42, 30, 23, 4, 0, 0, 0, 117, 33, 53, 207, 125, 91, 83, 7, 136, 121
65, CIVILIZATION_SPAIN, 2, 5, 19, 18, 10, 0, 0, 0, 17, 1, 87, 127, 12, 6, 32, 16, 20, 17
65, CIVILIZATION_ROME, 5, 34, 19, 22, 11, 0, 0, 0, 78, 22, 482, 247, 58, 52, 93, 21, 95, 88
66, CIVILIZATION_YEREVAN, 1, 10, 22, 21, 4, 0, 0, 0, 9, 7, 152, 31, 6, 5, 12, 5, 6, 25
66, CIVILIZATION_WOLIN, 1, 11, 22, 19, 4, 0, 0, 0, 10, 8, 203, 0, 6, 5, 10, 0, 5, 30
66, CIVILIZATION_ZANZIBAR, 1, 6, 22, 21, 1, 0, 0, 0, 13, 5, 241, 0, 5, 4, 7, 0, 8, 14
66, CIVILIZATION_JERUSALEM, 1, 2, 23, 21, 3, 0, 0, 0, 10, 5, 7, 397, 3, 4, 8, 30, 4, 4
66, CIVILIZATION_ARMAGH, 1, 2, 25, 21, 2, 0, 0, 0, 9, 5, 13, 887, 3, 3, 5, 38, 2, 4
66, CIVILIZATION_ANTIOCH, 1, 5, 22, 21, 7, 0, 0, 0, 12, 2, 125, 0, 4, 4, 12, 0, 4, 11
66, CIVILIZATION_LAHORE, 1, 6, 19, 20, 5, 0, 0, 0, 8, 5, 236, 65, 5, 5, 11, 1, 6, 14
66, CIVILIZATION_VILNIUS, 1, 6, 20, 20, 1, 0, 0, 0, 16, 2, 45, 59, 5, 5, 7, 1, 8, 16
66, CIVILIZATION_NAN_MADOL, 1, 5, 20, 21, 7, 0, 0, 0, 18, 6, 110, 65, 4, 4, 9, 1, 5, 11
66, CIVILIZATION_HATTUSA, 1, 8, 24, 21, 0, 0, 0, 0, 18, 8, 7, 198, 7, 4, 4, 33, 8, 24
66, CIVILIZATION_GRANADA, 1, 10, 25, 20, 4, 0, 0, 0, 12, 7, 93, 60, 8, 9, 6, 0, 6, 31
66, CIVILIZATION_FREE_CITIES, 0, 0, 9, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66, CIVILIZATION_CANADA, 8, 62, 27, 28, 7, 0, 0, 0, 123, 46, 121, 860, 92, 227, 57, 100, 202, 183
66, CIVILIZATION_GERMANY, 5, 32, 22, 21, 17, 0, 0, 1, 86, 13, 98, 237, 67, 31, 50, 7, 132, 84
66, CIVILIZATION_AZTEC, 6, 36, 23, 22, 5, 0, 0, 19, 103, 26, 145, 334, 113, 52, 197, 16, 104, 108
66, CIVILIZATION_ENGLAND, 8, 56, 24, 23, 4, 0, 0, 16, 116, 32, 284, 491, 112, 54, 267, 9, 151, 167
66, CIVILIZATION_JAPAN, 5, 39, 28, 20, 4, 0, 0, 4, 76, 12, 355, 398, 151, 57, 186, 15, 65, 122
66, CIVILIZATION_PERSIA, 10, 73, 24, 25, 9, 0, 0, 0, 147, 43, 426, 319, 97, 117, 115, 9, 222, 231
66, CIVILIZATION_FRANCE, 7, 63, 25, 24, 18, 0, 0, 0, 124, 31, 526, 333, 140, 69, 219, 8, 184, 200
66, CIVILIZATION_KOREA, 6, 42, 30, 23, 3, 0, 0, 0, 118, 34, 57, 214, 125, 91, 85, 7, 134, 128
66, CIVILIZATION_SPAIN, 2, 5, 19, 18, 11, 0, 0, 0, 19, 1, 61, 143, 12, 6, 32, 16, 19, 17
66, CIVILIZATION_ROME, 5, 34, 20, 22, 11, 0, 0, 0, 79, 22, 69, 269, 78, 57, 97, 21, 92, 90
67, CIVILIZATION_YEREVAN, 1, 10, 23, 21, 4, 0, 0, 0, 9, 7, 155, 36, 6, 5, 12, 5, 6, 25
67, CIVILIZATION_WOLIN, 1, 11, 23, 19, 4, 0, 0, 0, 10, 8, 199, 0, 6, 5, 10, 0, 5, 30
67, CIVILIZATION_ZANZIBAR, 1, 6, 23, 21, 8, 0, 0, 0, 15, 5, 245, 0, 5, 4, 7, 0, 8, 14
67, CIVILIZATION_JERUSALEM, 1, 2, 24, 21, 3, 0, 0, 0, 10, 5, 0, 427, 3, 4, 8, 30, 4, 4
67, CIVILIZATION_ARMAGH, 1, 2, 26, 21, 2, 0, 0, 0, 9, 5, 13, 925, 3, 3, 5, 38, 2, 4
67, CIVILIZATION_ANTIOCH, 1, 5, 23, 21, 7, 0, 0, 0, 12, 2, 114, 0, 4, 4, 12, 0, 4, 11
67, CIVILIZATION_LAHORE, 1, 6, 20, 20, 5, 0, 0, 0, 8, 5, 236, 66, 5, 5, 11, 1, 6, 14
67, CIVILIZATION_VILNIUS, 1, 6, 21, 20, 1, 0, 0, 0, 16, 2, 50, 60, 5, 5, 7, 1, 8, 16
67, CIVILIZATION_NAN_MADOL, 1, 5, 21, 21, 7, 0, 0, 0, 18, 6, 105, 66, 4, 4, 9, 1, 5, 11
67, CIVILIZATION_HATTUSA, 1, 8, 25, 21, 0, 0, 0, 0, 18, 8, 10, 231, 7, 4, 4, 33, 8, 24
67, CIVILIZATION_GRANADA, 1, 10, 26, 20, 4, 0, 0, 0, 12, 7, 84, 61, 8, 9, 9, 0, 6, 31
67, CIVILIZATION_FREE_CITIES, 0, 0, 9, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67, CIVILIZATION_CANADA, 8, 64, 28, 28, 7, 0, 0, 0, 124, 47, 95, 960, 93, 242, 58, 100, 205, 185
67, CIVILIZATION_GERMANY, 5, 32, 23, 21, 18, 0, 0, 1, 86, 13, 84, 244, 69, 31, 52, 7, 137, 84
67, CIVILIZATION_AZTEC, 6, 35, 23, 23, 5, 0, 0, 15, 103, 24, 307, 351, 113, 49, 193, 15, 97, 106
67, CIVILIZATION_ENGLAND, 8, 56, 25, 24, 4, 0, 0, 14, 116, 32, 441, 542, 86, 54, 241, 9, 130, 141
67, CIVILIZATION_JAPAN, 5, 39, 29, 21, 5, 0, 0, 4, 77, 13, 183, 413, 151, 57, 186, 15, 68, 121
67, CIVILIZATION_PERSIA, 11, 78, 25, 25, 8, 0, 0, 0, 157, 47, 487, 339, 102, 124, 189, 20, 237, 244
67, CIVILIZATION_FRANCE, 7, 64, 25, 24, 10, 0, 0, 0, 127, 31, 631, 343, 103, 64, 181, 10, 154, 175
67, CIVILIZATION_KOREA, 6, 44, 31, 24, 1, 0, 0, 0, 118, 34, 109, 221, 127, 91, 77, 7, 142, 126
67, CIVILIZATION_SPAIN, 2, 5, 19, 18, 11, 0, 0, 0, 19, 1, 83, 89, 12, 6, 30, 16, 19, 17
67, CIVILIZATION_ROME, 6, 37, 21, 22, 11, 0, 0, 0, 89, 22, 67, 290, 78, 62, 86, 20, 94, 96
68, CIVILIZATION_YEREVAN, 1, 10, 24, 21, 4, 0, 0, 0, 9, 7, 159, 42, 6, 5, 12, 5, 6, 25
68, CIVILIZATION_WOLIN, 1, 11, 24, 19, 4, 0, 0, 0, 10, 8, 200, 0, 6, 5, 10, 0, 5, 31
68, CIVILIZATION_ZANZIBAR, 1, 6, 24, 21, 8, 0, 0, 0, 15, 5, 249, 0, 5, 4, 7, 0, 8, 14
68, CIVILIZATION_JERUSALEM, 1, 2, 25, 21, 2, 0, 0, 0, 11, 5, 1, 457, 3, 4, 8, 30, 4, 4
68, CIVILIZATION_ARMAGH, 1, 2, 27, 21, 2, 0, 0, 0, 9, 5, 13, 963, 3, 3, 5, 38, 2, 4
68, CIVILIZATION_ANTIOCH, 1, 5, 24, 21, 7, 0, 0, 0, 12, 2, 112, 0, 4, 4, 12, 0, 4, 11
68, CIVILIZATION_LAHORE, 1, 6, 21, 20, 5, 0, 0, 0, 8, 5, 236, 67, 5, 5, 11, 1, 6, 14
68, CIVILIZATION_VILNIUS, 1, 6, 22, 20, 2, 0, 0, 0, 16, 2, 53, 61, 5, 5, 7, 1, 8, 16
68, CIVILIZATION_NAN_MADOL, 1, 5, 22, 21, 7, 0, 0, 0, 19, 6, 100, 67, 4, 4, 9, 1, 5, 11
68, CIVILIZATION_HATTUSA, 1, 8, 26, 21, 0, 0, 0, 0, 18, 9, 12, 264, 7, 4, 4, 33, 9, 23
68, CIVILIZATION_GRANADA, 1, 10, 27, 20, 4, 0, 0, 0, 12, 7, 80, 62, 8, 9, 9, 0, 6, 31
68, CIVILIZATION_FREE_CITIES, 0, 0, 9, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68, CIVILIZATION_CANADA, 8, 64, 28, 29, 7, 0, 0, 0, 126, 48, 129, 1073, 108, 274, 69, 112, 211, 186
68, CIVILIZATION_GERMANY, 6, 37, 24, 21, 18, 0, 0, 1, 103, 13, 82, 251, 80, 33, 63, 7, 155, 98
68, CIVILIZATION_AZTEC, 6, 35, 24, 23, 5, 0, 0, 12, 103, 24, 189, 366, 117, 52, 189, 15, 98, 107
68, CIVILIZATION_ENGLAND, 8, 56, 25, 24, 4, 0, 0, 14, 117, 32, 604, 677, 112, 54, 245, 9, 156, 167
68, CIVILIZATION_JAPAN, 5, 40, 29, 21, 5, 0, 0, 4, 78, 12, 200, 429, 151, 61, 201, 15, 67, 124
68, CIVILIZATION_PERSIA, 12, 81, 26, 25, 8, 0, 0, 0, 166, 47, 231, 361, 122, 132, 199, 22, 251, 263
68, CIVILIZATION_FRANCE, 6, 59, 26, 24, 9, 0, 0, 0, 110, 31, 383, 353, 137, 66, 186, 10, 165, 184
68, CIVILIZATION_KOREA, 6, 45, 31, 24, 1, 0, 0, 0, 119, 36, 155, 228, 132, 92, 75, 7, 149, 127
68, CIVILIZATION_SPAIN, 2, 6, 19, 18, 11, 0, 0, 0, 20, 2, 57, 75, 9, 7, 32, 16, 21, 20
68, CIVILIZATION_ROME, 6, 38, 22, 23, 11, 0, 0, 0, 91, 22, 121, 311, 87, 61, 84, 20, 97, 100
69, CIVILIZATION_YEREVAN, 1, 10, 25, 21, 4, 0, 0, 0, 9, 7, 156, 47, 6, 5, 12, 5, 6, 25
69, CIVILIZATION_WOLIN, 1, 11, 25, 19, 4, 0, 0, 0, 10, 8, 194, 0, 6, 5, 10, 0, 5, 31
69, CIVILIZATION_ZANZIBAR, 1, 6, 25, 21, 8, 0, 0, 0, 15, 5, 230, 0, 5, 4, 7, 0, 8, 14
69, CIVILIZATION_JERUSALEM, 1, 2, 26, 21, 2, 0, 0, 0, 12, 5, 2, 487, 3, 4, 8, 30, 4, 4
69, CIVILIZATION_ARMAGH, 1, 2, 28, 21, 2, 0, 0, 0, 9, 5, 13, 1001, 3, 3, 5, 38, 2, 4
69, CIVILIZATION_ANTIOCH, 1, 5, 25, 21, 7, 0, 0, 0, 12, 2, 111, 0, 4, 4, 12, 0, 4, 11
69, CIVILIZATION_LAHORE, 1, 6, 22, 20, 5, 0, 0, 0, 8, 5, 236, 68, 5, 5, 11, 1, 6, 14
69, CIVILIZATION_VILNIUS, 1, 6, 23, 20, 2, 0, 0, 0, 16, 2, 56, 62, 5, 5, 7, 1, 8, 16
69, CIVILIZATION_NAN_MADOL, 1, 5, 23, 21, 7, 0, 0, 0, 20, 6, 95, 68, 4, 4, 9, 1, 5, 11
