Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food
56, CIVILIZATION_BUENOS_AIRES, 1, 5, 18, 16, 2, 0, 0, 3, 9, 2, 307, 0, 4, 5, 11, 0, 3, 15
56, CIVILIZATION_ANTIOCH, 1, 3, 12, 16, 2, 0, 0, 2, 11, 0, 71, 0, 3, 3, 7, 0, 2, 7
56, CIVILIZATION_HUNZA, 1, 5, 15, 16, 4, 0, 0, 1, 11, 1, 76, 0, 4, 4, 10, 0, 3, 11
56, CIVILIZATION_GRANADA, 1, 5, 10, 16, 1, 0, 0, 0, 12, 3, 69, 0, 5, 8, 4, 0, 4, 11
56, CIVILIZATION_CAHOKIA, 1, 3, 14, 16, 3, 0, 0, 2, 9, 3, 226, 0, 3, 5, 14, 0, 2, 8
56, CIVILIZATION_KABUL, 1, 4, 15, 15, 6, 0, 0, 0, 11, 6, 76, 0, 5, 4, 10, 0, 4, 13
56, CIVILIZATION_BRUSSELS, 1, 6, 16, 16, 5, 0, 0, 0, 7, 3, 173, 0, 5, 5, 14, 0, 5, 14
56, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56, CIVILIZATION_GRAN_COLOMBIA, 7, 35, 17, 17, 7, 0, 0, 0, 84, 20, 108, 148, 43, 32, 49, 17, 90, 112
56, CIVILIZATION_HUNGARY, 5, 31, 15, 19, 18, 0, 0, 0, 67, 25, 60, 188, 57, 30, 34, 7, 101, 94
56, CIVILIZATION_AUSTRALIA, 3, 23, 21, 17, 9, 0, 0, 0, 54, 9, 70, 220, 63, 24, 41, 8, 62, 69
56, CIVILIZATION_SPAIN, 5, 26, 16, 14, 3, 0, 0, 2, 71, 14, 310, 303, 42, 25, 177, 30, 69, 85
56, CIVILIZATION_ZULU, 6, 41, 15, 19, 1, 0, 0, 10, 84, 12, 395, 226, 63, 32, 86, 10, 88, 129
56, CIVILIZATION_CANADA, 5, 33, 19, 20, 3, 0, 0, 0, 81, 16, 199, 192, 36, 62, 82, 9, 94, 95
56, CIVILIZATION_AZTEC, 7, 32, 17, 20, 6, 0, 0, 0, 97, 28, 979, 150, 79, 60, 149, 4, 149, 98
56, CIVILIZATION_MAYA, 9, 47, 23, 18, 4, 0, 0, 0, 114, 33, 222, 41, 113, 40, 64, 4, 134, 166
57, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 17, 5, 0, 0, 0, 13, 3, 73, 0, 4, 5, 10, 0, 5, 13
57, CIVILIZATION_MUSCAT, 1, 5, 17, 16, 2, 0, 0, 3, 7, 3, 318, 0, 4, 4, 13, 0, 4, 13
57, CIVILIZATION_VALLETTA, 1, 4, 16, 16, 2, 0, 0, 3, 10, 1, 229, 0, 5, 4, 10, 0, 4, 9
57, CIVILIZATION_BUENOS_AIRES, 1, 5, 18, 17, 2, 0, 0, 3, 9, 2, 315, 0, 4, 5, 11, 0, 3, 15
57, CIVILIZATION_ANTIOCH, 1, 3, 13, 16, 2, 0, 0, 2, 11, 0, 76, 0, 3, 3, 7, 0, 2, 7
57, CIVILIZATION_HUNZA, 1, 5, 15, 16, 1, 0, 0, 1, 11, 1, 85, 0, 4, 4, 10, 0, 3, 11
57, CIVILIZATION_GRANADA, 1, 5, 11, 17, 2, 0, 0, 0, 12, 3, 71, 0, 5, 8, 4, 0, 4, 11
57, CIVILIZATION_CAHOKIA, 1, 3, 15, 16, 3, 0, 0, 2, 9, 3, 237, 0, 3, 5, 14, 0, 2, 8
57, CIVILIZATION_KABUL, 1, 5, 16, 16, 6, 0, 0, 0, 11, 7, 76, 0, 4, 4, 9, 0, 4, 17
57, CIVILIZATION_BRUSSELS, 1, 6, 16, 17, 5, 0, 0, 0, 7, 4, 184, 0, 5, 5, 14, 0, 6, 14
57, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57, CIVILIZATION_GRAN_COLOMBIA, 7, 36, 18, 17, 7, 0, 0, 0, 87, 22, 108, 165, 52, 35, 60, 17, 91, 124
57, CIVILIZATION_HUNGARY, 6, 31, 15, 19, 19, 0, 0, 0, 76, 25, 14, 198, 53, 50, 39, 9, 100, 94
57, CIVILIZATION_AUSTRALIA, 3, 24, 21, 17, 10, 0, 0, 0, 54, 9, 112, 229, 64, 24, 40, 8, 67, 70
57, CIVILIZATION_SPAIN, 6, 28, 17, 15, 3, 0, 0, 2, 82, 14, 171, 331, 65, 27, 171, 27, 71, 90
57, CIVILIZATION_ZULU, 6, 41, 16, 19, 1, 0, 0, 11, 85, 14, 110, 236, 91, 32, 101, 10, 92, 131
57, CIVILIZATION_CANADA, 5, 34, 20, 21, 2, 0, 0, 0, 81, 15, 269, 201, 53, 67, 80, 9, 95, 94
57, CIVILIZATION_AZTEC, 7, 34, 18, 20, 5, 0, 0, 0, 100, 30, 1125, 155, 117, 61, 132, 4, 158, 99
57, CIVILIZATION_MAYA, 9, 51, 24, 19, 4, 0, 0, 0, 119, 36, 91, 45, 115, 64, 79, 4, 153, 173
58, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 18, 5, 0, 0, 0, 13, 3, 78, 0, 4, 7, 10, 0, 5, 14
58, CIVILIZATION_MUSCAT, 1, 5, 18, 16, 2, 0, 0, 3, 7, 3, 328, 0, 4, 4, 13, 0, 4, 13
58, CIVILIZATION_VALLETTA, 1, 4, 16, 16, 2, 0, 0, 3, 10, 1, 236, 0, 5, 4, 10, 0, 4, 9
58, CIVILIZATION_BUENOS_AIRES, 1, 5, 19, 18, 2, 0, 0, 3, 10, 2, 323, 0, 4, 5, 11, 0, 3, 15
58, CIVILIZATION_ANTIOCH, 1, 3, 14, 16, 2, 0, 0, 2, 11, 1, 81, 0, 3, 3, 7, 0, 2, 8
58, CIVILIZATION_HUNZA, 1, 5, 15, 16, 1, 0, 0, 1, 11, 1, 94, 0, 4, 4, 10, 0, 3, 11
58, CIVILIZATION_GRANADA, 1, 5, 12, 18, 2, 0, 0, 0, 13, 3, 74, 0, 5, 8, 4, 0, 4, 11
58, CIVILIZATION_CAHOKIA, 1, 3, 16, 16, 3, 0, 0, 2, 9, 3, 143, 0, 3, 5, 14, 0, 2, 8
58, CIVILIZATION_KABUL, 1, 5, 17, 16, 6, 0, 0, 0, 11, 7, 76, 0, 4, 4, 9, 0, 4, 17
58, CIVILIZATION_BRUSSELS, 1, 6, 16, 18, 5, 0, 0, 0, 7, 4, 197, 0, 5, 5, 15, 0, 6, 14
58, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58, CIVILIZATION_GRAN_COLOMBIA, 7, 38, 18, 17, 7, 0, 0, 0, 87, 25, 153, 184, 62, 38, 55, 19, 94, 128
58, CIVILIZATION_HUNGARY, 7, 33, 16, 20, 21, 0, 0, 0, 84, 25, 121, 208, 57, 52, 48, 9, 104, 100
58, CIVILIZATION_AUSTRALIA, 3, 25, 22, 18, 10, 0, 0, 0, 54, 9, 116, 237, 60, 24, 38, 8, 65, 72
58, CIVILIZATION_SPAIN, 6, 29, 18, 16, 3, 0, 0, 2, 83, 15, 179, 355, 63, 27, 152, 23, 69, 93
58, CIVILIZATION_ZULU, 6, 42, 17, 19, 1, 0, 0, 12, 85, 15, 106, 246, 96, 35, 116, 10, 88, 127
58, CIVILIZATION_CANADA, 5, 35, 20, 21, 2, 0, 0, 0, 81, 15, 377, 210, 68, 81, 119, 9, 91, 96
58, CIVILIZATION_AZTEC, 7, 36, 19, 21, 5, 0, 0, 0, 102, 29, 1263, 160, 129, 63, 154, 4, 160, 109
58, CIVILIZATION_MAYA, 9, 53, 24, 19, 4, 0, 0, 0, 120, 36, 161, 50, 125, 65, 81, 4, 152, 177
59, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 18, 5, 0, 0, 0, 14, 4, 85, 0, 4, 7, 12, 0, 5, 14
59, CIVILIZATION_MUSCAT, 1, 5, 19, 17, 2, 0, 0, 3, 7, 3, 338, 0, 4, 4, 13, 0, 4, 13
59, CIVILIZATION_VALLETTA, 1, 4, 16, 17, 2, 0, 0, 3, 10, 2, 243, 0, 5, 4, 10, 0, 4, 10
59, CIVILIZATION_BUENOS_AIRES, 1, 5, 20, 18, 2, 0, 0, 2, 10, 2, 333, 0, 4, 5, 11, 0, 3, 15
59, CIVILIZATION_ANTIOCH, 1, 3, 15, 17, 2, 0, 0, 2, 11, 1, 86, 0, 3, 3, 7, 0, 2, 8
59, CIVILIZATION_HUNZA, 1, 5, 15, 17, 1, 0, 0, 1, 11, 1, 102, 0, 4, 4, 10, 0, 3, 11
59, CIVILIZATION_GRANADA, 1, 5, 13, 18, 2, 0, 0, 0, 13, 3, 76, 0, 5, 8, 4, 0, 4, 11
59, CIVILIZATION_KABUL, 1, 5, 18, 16, 6, 0, 0, 0, 11, 7, 76, 0, 4, 4, 9, 0, 4, 17
59, CIVILIZATION_BRUSSELS, 1, 6, 16, 18, 5, 0, 0, 0, 7, 4, 209, 0, 5, 5, 14, 0, 6, 14
59, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59, CIVILIZATION_GRAN_COLOMBIA, 7, 39, 18, 18, 7, 0, 0, 0, 88, 27, 227, 201, 66, 40, 86, 17, 100, 130
59, CIVILIZATION_HUNGARY, 7, 34, 17, 20, 21, 0, 0, 0, 84, 25, 134, 218, 64, 52, 48, 9, 105, 103
59, CIVILIZATION_AUSTRALIA, 3, 25, 22, 18, 12, 0, 0, 0, 54, 9, 121, 245, 66, 26, 42, 8, 65, 72
59, CIVILIZATION_SPAIN, 6, 30, 19, 17, 3, 0, 0, 2, 85, 15, 347, 387, 74, 27, 179, 32, 74, 96
59, CIVILIZATION_ZULU, 6, 42, 18, 19, 1, 0, 0, 12, 88, 17, 225, 257, 112, 42, 160, 10, 103, 131
59, CIVILIZATION_CANADA, 5, 35, 21, 21, 3, 0, 0, 0, 81, 15, 484, 219, 70, 81, 123, 9, 91, 99
59, CIVILIZATION_AZTEC, 7, 37, 19, 22, 7, 0, 0, 0, 103, 31, 1309, 164, 110, 74, 110, 4, 166, 111
59, CIVILIZATION_MAYA, 9, 52, 25, 20, 4, 0, 0, 0, 120, 33, 70, 54, 118, 70, 73, 4, 166, 176
60, CIVILIZATION_ANTANANARIVO, 1, 5, 14, 19, 5, 0, 0, 0, 14, 5, 92, 0, 4, 7, 12, 0, 4, 17
60, CIVILIZATION_MUSCAT, 1, 5, 19, 18, 2, 0, 0, 3, 7, 3, 348, 0, 4, 4, 13, 0, 4, 13
60, CIVILIZATION_VALLETTA, 1, 4, 16, 18, 2, 0, 0, 3, 10, 2, 250, 0, 5, 4, 10, 0, 4, 10
60, CIVILIZATION_BUENOS_AIRES, 1, 5, 20, 19, 2, 0, 0, 2, 10, 2, 335, 0, 4, 5, 11, 0, 3, 15
60, CIVILIZATION_ANTIOCH, 1, 4, 15, 18, 2, 0, 0, 2, 11, 2, 92, 0, 4, 4, 8, 0, 3, 9
60, CIVILIZATION_HUNZA, 1, 5, 15, 18, 1, 0, 0, 1, 11, 1, 111, 0, 4, 4, 10, 0, 3, 11
60, CIVILIZATION_GRANADA, 1, 5, 13, 19, 2, 0, 0, 0, 13, 3, 79, 0, 5, 8, 4, 0, 4, 11
60, CIVILIZATION_KABUL, 1, 5, 18, 17, 6, 0, 0, 0, 11, 7, 76, 0, 4, 4, 9, 0, 4, 17
60, CIVILIZATION_BRUSSELS, 1, 6, 16, 19, 5, 0, 0, 0, 7, 4, 221, 0, 5, 5, 14, 0, 6, 14
60, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
60, CIVILIZATION_GRAN_COLOMBIA, 8, 44, 19, 18, 7, 0, 0, 0, 96, 29, 301, 218, 70, 44, 86, 17, 113, 139
60, CIVILIZATION_HUNGARY, 8, 37, 18, 20, 20, 0, 0, 0, 92, 25, 289, 227, 62, 52, 47, 9, 107, 110
60, CIVILIZATION_AUSTRALIA, 3, 25, 22, 18, 12, 0, 0, 0, 55, 9, 127, 253, 66, 28, 42, 8, 65, 72
60, CIVILIZATION_SPAIN, 6, 31, 19, 18, 3, 0, 0, 2, 87, 15, 236, 422, 82, 31, 189, 35, 70, 97
60, CIVILIZATION_ZULU, 6, 44, 19, 20, 1, 0, 0, 12, 88, 17, 251, 267, 105, 36, 149, 10, 97, 135
60, CIVILIZATION_CANADA, 5, 35, 21, 22, 4, 0, 0, 0, 83, 14, 429, 228, 70, 84, 123, 9, 92, 99
60, CIVILIZATION_AZTEC, 7, 38, 20, 22, 9, 0, 0, 0, 104, 29, 1385, 172, 111, 78, 118, 7, 169, 113
60, CIVILIZATION_MAYA, 9, 56, 26, 20, 5, 0, 0, 0, 121, 33, 129, 59, 142, 78, 77, 4, 172, 184
61, CIVILIZATION_ANTANANARIVO, 1, 5, 15, 20, 5, 0, 0, 0, 14, 5, 99, 0, 4, 7, 12, 0, 4, 17
61, CIVILIZATION_MUSCAT, 1, 5, 20, 19, 2, 0, 0, 3, 7, 3, 352, 0, 4, 4, 13, 0, 4, 13
61, CIVILIZATION_VALLETTA, 1, 4, 17, 19, 2, 0, 0, 3, 10, 2, 257, 0, 5, 4, 10, 0, 4, 10
61, CIVILIZATION_BUENOS_AIRES, 1, 6, 21, 20, 2, 0, 0, 3, 10, 2, 101, 0, 4, 6, 12, 0, 3, 16
61, CIVILIZATION_ANTIOCH, 1, 4, 16, 19, 2, 0, 0, 2, 11, 2, 98, 0, 4, 4, 8, 0, 3, 9
61, CIVILIZATION_HUNZA, 1, 5, 16, 19, 1, 0, 0, 1, 11, 1, 15, 0, 4, 4, 10, 0, 3, 11
61, CIVILIZATION_GRANADA, 1, 5, 13, 20, 2, 0, 0, 0, 13, 3, 81, 0, 5, 8, 4, 0, 4, 11
61, CIVILIZATION_KABUL, 1, 5, 18, 18, 6, 0, 0, 0, 11, 7, 76, 0, 5, 4, 9, 0, 4, 17
61, CIVILIZATION_BRUSSELS, 1, 6, 16, 20, 5, 0, 0, 0, 7, 4, 232, 0, 5, 5, 14, 0, 6, 14
61, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
61, CIVILIZATION_GRAN_COLOMBIA, 8, 46, 20, 18, 7, 0, 0, 0, 100, 30, 251, 237, 71, 45, 92, 19, 117, 149
61, CIVILIZATION_HUNGARY, 8, 38, 19, 20, 20, 0, 0, 0, 92, 26, 43, 236, 65, 52, 47, 9, 109, 113
61, CIVILIZATION_AUSTRALIA, 3, 26, 22, 19, 12, 0, 0, 0, 55, 9, 132, 261, 67, 26, 42, 8, 65, 72
61, CIVILIZATION_SPAIN, 6, 31, 19, 18, 3, 0, 0, 2, 87, 15, 234, 457, 82, 31, 189, 35, 70, 97
61, CIVILIZATION_ZULU, 6, 45, 20, 20, 1, 0, 0, 13, 88, 19, 455, 277, 105, 36, 160, 10, 105, 142
61, CIVILIZATION_CANADA, 5, 35, 21, 22, 6, 0, 0, 0, 84, 14, 524, 237, 70, 88, 117, 9, 98, 105
61, CIVILIZATION_AZTEC, 6, 38, 20, 22, 11, 0, 0, 0, 98, 28, 1453, 179, 113, 74, 115, 7, 164, 109
61, CIVILIZATION_MAYA, 10, 58, 26, 21, 4, 0, 0, 0, 131, 36, 187, 63, 151, 85, 80, 4, 191, 191
62, CIVILIZATION_ANTANANARIVO, 1, 6, 16, 20, 5, 0, 0, 0, 14, 6, 108, 0, 5, 8, 14, 0, 5, 20
62, CIVILIZATION_MUSCAT, 1, 5, 21, 20, 2, 0, 0, 3, 7, 3, 360, 0, 4, 4, 13, 0, 4, 13
62, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 2, 0, 0, 3, 10, 2, 107, 0, 4, 6, 12, 0, 3, 16
62, CIVILIZATION_ANTIOCH, 1, 4, 17, 20, 2, 0, 0, 2, 11, 2, 104, 0, 4, 4, 8, 0, 3, 9
62, CIVILIZATION_HUNZA, 1, 5, 17, 20, 1, 0, 0, 1, 11, 1, 24, 0, 4, 4, 10, 0, 3, 11
62, CIVILIZATION_GRANADA, 1, 5, 14, 20, 3, 0, 0, 0, 13, 3, 82, 0, 5, 8, 4, 0, 3, 12
62, CIVILIZATION_KABUL, 1, 6, 18, 19, 6, 0, 0, 0, 11, 7, 78, 0, 6, 4, 11, 0, 4, 18
62, CIVILIZATION_BRUSSELS, 1, 7, 16, 20, 5, 0, 0, 0, 7, 4, 243, 0, 4, 5, 13, 0, 4, 14
62, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
62, CIVILIZATION_GRAN_COLOMBIA, 8, 46, 21, 19, 7, 0, 0, 0, 102, 32, 340, 256, 71, 47, 102, 19, 127, 149
62, CIVILIZATION_HUNGARY, 8, 39, 19, 21, 19, 0, 0, 0, 92, 27, 221, 245, 63, 56, 51, 9, 113, 119
62, CIVILIZATION_AUSTRALIA, 3, 25, 22, 19, 12, 0, 0, 0, 55, 9, 336, 269, 72, 26, 42, 8, 60, 71
62, CIVILIZATION_SPAIN, 6, 33, 20, 18, 3, 0, 0, 2, 88, 14, 184, 497, 83, 32, 198, 40, 69, 100
62, CIVILIZATION_ZULU, 6, 45, 20, 20, 1, 0, 0, 15, 88, 19, 578, 287, 102, 36, 163, 10, 106, 145
62, CIVILIZATION_CANADA, 5, 37, 22, 22, 8, 0, 0, 0, 88, 15, 616, 250, 75, 92, 117, 13, 102, 107
62, CIVILIZATION_AZTEC, 6, 40, 21, 23, 14, 0, 0, 0, 99, 28, 1305, 186, 115, 75, 107, 7, 170, 109
62, CIVILIZATION_MAYA, 10, 58, 27, 22, 4, 0, 0, 0, 133, 37, 477, 68, 149, 85, 78, 4, 200, 188
63, CIVILIZATION_ANTANANARIVO, 1, 6, 17, 20, 5, 0, 0, 0, 15, 6, 117, 0, 5, 8, 14, 0, 5, 20
63, CIVILIZATION_MUSCAT, 1, 5, 22, 21, 2, 0, 0, 3, 7, 3, 368, 0, 4, 4, 13, 0, 4, 13
63, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 2, 0, 0, 3, 10, 2, 106, 0, 4, 6, 12, 0, 3, 16
63, CIVILIZATION_ANTIOCH, 1, 4, 18, 21, 2, 0, 0, 2, 11, 2, 113, 0, 4, 4, 11, 0, 3, 9
63, CIVILIZATION_HUNZA, 1, 5, 18, 21, 1, 0, 0, 1, 11, 1, 33, 0, 4, 4, 10, 0, 3, 11
63, CIVILIZATION_GRANADA, 1, 5, 15, 20, 3, 0, 0, 0, 13, 4, 82, 0, 5, 8, 4, 0, 3, 12
63, CIVILIZATION_KABUL, 1, 6, 18, 20, 6, 0, 0, 0, 11, 7, 81, 0, 6, 4, 11, 0, 4, 18
63, CIVILIZATION_BRUSSELS, 1, 7, 16, 20, 5, 0, 0, 1, 8, 4, 128, 0, 4, 5, 14, 0, 4, 17
63, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63, CIVILIZATION_GRAN_COLOMBIA, 8, 47, 22, 19, 8, 0, 0, 0, 103, 32, 430, 277, 76, 47, 112, 21, 137, 153
63, CIVILIZATION_HUNGARY, 8, 41, 19, 21, 18, 0, 0, 0, 96, 30, 85, 256, 65, 56, 56, 10, 136, 129
63, CIVILIZATION_AUSTRALIA, 3, 25, 22, 19, 12, 0, 0, 0, 56, 9, 339, 277, 69, 24, 39, 7, 57, 74
63, CIVILIZATION_SPAIN, 6, 34, 20, 19, 3, 0, 0, 2, 89, 15, 377, 338, 88, 33, 207, 41, 72, 103
63, CIVILIZATION_ZULU, 6, 48, 21, 20, 1, 0, 0, 15, 88, 19, 704, 297, 104, 36, 166, 10, 108, 150
63, CIVILIZATION_CANADA, 5, 37, 23, 22, 8, 0, 0, 0, 91, 16, 229, 265, 77, 93, 117, 15, 99, 109
63, CIVILIZATION_AZTEC, 6, 41, 22, 23, 14, 0, 0, 0, 100, 28, 1124, 193, 144, 76, 132, 7, 173, 112
63, CIVILIZATION_MAYA, 10, 61, 28, 22, 7, 0, 0, 0, 135, 34, 455, 74, 129, 93, 80, 6, 200, 186
64, CIVILIZATION_ANTANANARIVO, 1, 6, 18, 20, 5, 0, 0, 0, 15, 6, 126, 0, 5, 8, 14, 0, 5, 20
64, CIVILIZATION_MUSCAT, 1, 6, 23, 21, 2, 0, 0, 3, 7, 3, 372, 0, 4, 4, 15, 0, 4, 14
64, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 2, 0, 0, 3, 10, 2, 110, 0, 4, 6, 12, 0, 3, 16
64, CIVILIZATION_ANTIOCH, 1, 4, 19, 21, 2, 0, 0, 2, 11, 2, 122, 0, 4, 4, 11, 0, 3, 9
64, CIVILIZATION_HUNZA, 1, 5, 19, 21, 1, 0, 0, 1, 14, 1, 42, 0, 4, 4, 11, 0, 2, 12
64, CIVILIZATION_GRANADA, 1, 5, 16, 20, 3, 0, 0, 0, 13, 4, 76, 0, 6, 8, 4, 0, 4, 9
64, CIVILIZATION_KABUL, 1, 6, 18, 20, 6, 0, 0, 0, 11, 7, 84, 0, 6, 4, 11, 0, 4, 18
64, CIVILIZATION_BRUSSELS, 1, 7, 18, 20, 0, 0, 0, 0, 10, 4, 14, 0, 4, 5, 10, 0, 6, 17
64, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
64, CIVILIZATION_GRAN_COLOMBIA, 8, 50, 23, 19, 8, 0, 0, 0, 104, 33, 330, 298, 83, 48, 117, 21, 145, 162
64, CIVILIZATION_HUNGARY, 8, 42, 20, 21, 21, 0, 0, 2, 96, 31, 22, 267, 67, 62, 59, 10, 139, 132
64, CIVILIZATION_AUSTRALIA, 3, 27, 23, 19, 13, 0, 0, 0, 56, 9, 176, 284, 77, 26, 39, 7, 63, 74
64, CIVILIZATION_SPAIN, 6, 36, 21, 19, 3, 0, 0, 2, 90, 15, 202, 379, 90, 34, 216, 41, 74, 107
64, CIVILIZATION_ZULU, 6, 48, 22, 21, 1, 0, 0, 17, 89, 20, 825, 307, 104, 36, 166, 10, 110, 150
64, CIVILIZATION_CANADA, 5, 37, 24, 23, 8, 0, 0, 0, 91, 16, 312, 280, 77, 93, 117, 15, 99, 110
64, CIVILIZATION_AZTEC, 6, 42, 23, 23, 14, 0, 0, 0, 100, 28, 1196, 200, 152, 76, 135, 7, 177, 114
64, CIVILIZATION_MAYA, 9, 60, 28, 23, 7, 0, 0, 0, 124, 36, 374, 81, 122, 89, 90, 6, 201, 179
65, CIVILIZATION_ANTANANARIVO, 1, 6, 19, 20, 5, 0, 0, 0, 15, 6, 135, 0, 5, 8, 14, 0, 5, 20
65, CIVILIZATION_MUSCAT, 1, 6, 24, 21, 2, 0, 0, 3, 7, 3, 381, 0, 4, 4, 15, 0, 4, 14
65, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 2, 0, 0, 3, 10, 2, 114, 0, 4, 6, 12, 0, 3, 16
65, CIVILIZATION_ANTIOCH, 1, 4, 20, 21, 2, 0, 0, 2, 13, 2, 131, 0, 4, 4, 11, 0, 3, 9
65, CIVILIZATION_HUNZA, 1, 5, 20, 21, 1, 0, 0, 1, 14, 1, 52, 0, 4, 4, 11, 0, 2, 12
65, CIVILIZATION_GRANADA, 1, 5, 17, 20, 3, 0, 0, 0, 13, 4, 67, 0, 6, 8, 4, 0, 4, 9
65, CIVILIZATION_KABUL, 1, 6, 18, 20, 6, 0, 0, 0, 11, 7, 86, 0, 6, 4, 11, 0, 4, 18
65, CIVILIZATION_BRUSSELS, 1, 7, 19, 20, 0, 0, 0, 0, 10, 4, 25, 0, 4, 5, 10, 0, 7, 17
65, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
65, CIVILIZATION_GRAN_COLOMBIA, 8, 51, 23, 19, 8, 0, 0, 0, 105, 34, 444, 321, 93, 49, 136, 23, 147, 166
65, CIVILIZATION_HUNGARY, 8, 43, 21, 22, 20, 0, 0, 2, 97, 34, 31, 279, 74, 62, 61, 12, 148, 133
65, CIVILIZATION_AUSTRALIA, 3, 27, 23, 19, 14, 0, 0, 0, 56, 9, 167, 292, 77, 26, 39, 7, 63, 74
65, CIVILIZATION_SPAIN, 6, 36, 21, 19, 3, 0, 0, 2, 90, 16, 399, 420, 91, 34, 212, 41, 79, 108
65, CIVILIZATION_ZULU, 6, 49, 23, 21, 1, 0, 0, 18, 90, 21, 791, 317, 117, 36, 185, 10, 117, 151
65, CIVILIZATION_CANADA, 5, 38, 24, 23, 8, 0, 0, 0, 92, 17, 444, 295, 82, 97, 166, 15, 106, 112
65, CIVILIZATION_AZTEC, 6, 42, 24, 23, 14, 0, 0, 0, 101, 28, 967, 208, 143, 76, 132, 7, 183, 115
65, CIVILIZATION_MAYA, 9, 59, 28, 23, 8, 0, 0, 0, 126, 34, 414, 88, 123, 92, 89, 7, 210, 181
66, CIVILIZATION_ANTANANARIVO, 1, 7, 20, 20, 5, 0, 0, 0, 16, 6, 144, 0, 5, 17, 14, 0, 5, 20
66, CIVILIZATION_MUSCAT, 1, 6, 24, 21, 2, 0, 0, 3, 7, 3, 384, 0, 4, 4, 15, 0, 4, 14
66, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 0, 0, 0, 0, 14, 2, 127, 0, 4, 6, 12, 0, 3, 16
66, CIVILIZATION_ANTIOCH, 1, 4, 21, 21, 2, 0, 0, 2, 14, 2, 140, 0, 4, 4, 11, 0, 3, 9
66, CIVILIZATION_HUNZA, 1, 5, 21, 21, 1, 0, 0, 1, 14, 1, 62, 0, 4, 4, 11, 0, 2, 12
66, CIVILIZATION_GRANADA, 1, 5, 18, 20, 3, 0, 0, 0, 13, 4, 64, 0, 6, 8, 4, 0, 4, 9
66, CIVILIZATION_KABUL, 1, 6, 18, 20, 6, 0, 0, 0, 11, 7, 89, 0, 6, 4, 11, 0, 4, 18
66, CIVILIZATION_BRUSSELS, 1, 7, 20, 20, 0, 0, 0, 0, 10, 4, 35, 0, 4, 5, 9, 0, 7, 17
66, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66, CIVILIZATION_GRAN_COLOMBIA, 8, 51, 23, 19, 7, 0, 0, 0, 106, 34, 115, 344, 95, 51, 139, 25, 157, 165
66, CIVILIZATION_HUNGARY, 8, 47, 21, 22, 22, 0, 0, 5, 97, 35, 1455, 290, 81, 59, 56, 11, 140, 141
66, CIVILIZATION_AUSTRALIA, 4, 28, 23, 20, 15, 0, 0, 0, 64, 9, 158, 301, 79, 26, 39, 9, 67, 78
66, CIVILIZATION_SPAIN, 6, 37, 21, 20, 3, 0, 0, 2, 92, 18, 231, 467, 95, 34, 242, 47, 82, 111
66, CIVILIZATION_ZULU, 6, 50, 24, 21, 1, 0, 0, 18, 91, 21, 143, 357, 135, 37, 198, 10, 119, 151
66, CIVILIZATION_CANADA, 5, 38, 24, 23, 8, 0, 0, 0, 95, 17, 133, 312, 84, 101, 168, 17, 108, 112
